,UnixTime_FEN,MMSI_,LON,LAT,Heading,COG,SOG
885,2019-02-02 01:40:00,4134256109990.0,121.284338,31.604740000000003,316.0,316.5,9.8
886,2019-02-02 01:41:00,4134256109990.0,121.282153,31.60674,316.0,317.4,9.8
887,2019-02-02 01:42:00,4134256109990.0,121.280028,31.60874500000001,315.0,318.6,9.8
888,2019-02-02 01:43:00,4134256109990.0,121.282872,31.606067,316.0,316.8,9.8
889,2019-02-02 01:44:00,4134256109990.0,121.280697,31.608087,317.0,318.1,9.8
890,2019-02-02 01:45:00,4134256109990.0,121.273347,31.614622,315.0,315.5,9.8
891,2019-02-02 01:46:00,4134256109990.0,121.271137,31.61659,315.0,315.6,9.8
892,2019-02-02 01:47:00,4134256109990.0,121.26888,31.618525,315.0,315.2,9.8
893,2019-02-02 01:48:00,4134256109990.0,121.271875,31.615927000000006,315.0,316.2,9.8
894,2019-02-02 01:49:00,4134256109990.0,121.264017,31.622792,315.0,316.0,9.8
895,2019-02-02 01:50:00,4134256109990.0,121.266947,31.620212,315.0,315.6,9.8
896,2019-02-02 01:51:00,4134256109990.0,121.259943,31.626375,316.0,315.2,9.8
897,2019-02-02 01:52:00,4134256109990.0,121.257022,31.628942,313.0,313.2,9.7
898,2019-02-02 01:53:00,4134256109990.0,121.255428,31.630208000000003,313.0,312.9,9.7
899,2019-02-02 01:54:00,4134256109990.0,121.253137,31.632072,313.0,313.5,9.8
900,2019-02-02 01:55:00,4134256109990.0,121.255777,31.629922,313.0,312.8,9.6
901,2019-02-02 01:56:00,4134256109990.0,121.248543,31.63582700000001,313.0,313.1,9.7
902,2019-02-02 01:57:00,4134256109990.0,121.246252,31.637675,310.0,311.5,9.7
903,2019-02-02 01:58:00,4134256109990.0,121.24376200000002,31.639458,310.0,309.7,9.6
904,2019-02-02 01:59:00,4134256109990.0,121.241415,31.64123,310.0,311.3,9.6
905,2019-02-02 02:00:00,4134256109990.0,121.238642,31.64326,308.0,309.6,9.6
906,2019-02-02 02:01:00,4134256109990.0,121.236573,31.644583,308.0,308.4,9.6
907,2019-02-02 02:02:00,4134256109990.0,121.234142,31.646275,308.0,308.0,9.6
908,2019-02-02 02:03:00,4134256109990.0,121.236572,31.644582,308.0,308.4,9.6
909,2019-02-02 02:04:00,4134256109990.0,121.229282,31.649665,308.0,308.9,9.6
910,2019-02-02 02:05:00,4134256109990.0,121.231697,31.647962,308.0,308.3,9.6
911,2019-02-02 02:06:00,4134256109990.0,121.22441200000002,31.652963,307.0,308.4,9.5
912,2019-02-02 02:07:00,4134256109990.0,121.221998,31.654595,308.0,308.0,9.4
913,2019-02-02 02:08:00,4134256109990.0,121.219298,31.656493,308.0,308.6,9.4
914,2019-02-02 02:09:00,4134256109990.0,121.217187,31.657895,308.0,307.7,9.4
915,2019-02-02 02:10:00,4134256109990.0,121.22043700000002,31.655692,308.0,309.7,9.4
916,2019-02-02 02:11:00,4134256109990.0,121.21241,31.661185,310.0,310.5,9.4
917,2019-02-02 02:12:00,4134256109990.0,121.210102,31.662877,310.0,310.8,9.3
918,2019-02-02 02:13:00,4134256109990.0,121.207803,31.664592,310.0,311.1,9.3
919,2019-02-02 02:14:00,4134256109990.0,121.205483,31.666278,310.0,311.5,9.4
920,2019-02-02 02:15:00,4134256109990.0,121.208655,31.66399,310.0,310.9,9.3
921,2019-02-02 02:16:00,4134256109990.0,121.206322,31.665640000000003,310.0,311.3,9.4
922,2019-02-02 02:17:00,4134256109990.0,121.197985,31.67158,305.0,307.1,9.5
923,2019-02-02 02:18:00,4134256109990.0,121.201633,31.66916,308.0,308.9,9.5
924,2019-02-02 02:19:00,4134256109990.0,121.199277,31.67083,308.0,309.6,9.4
925,2019-02-02 02:20:00,4134256109990.0,121.196822,31.67242,304.0,306.1,9.4
926,2019-02-02 02:21:00,4134256109990.0,121.194175,31.673972,304.0,305.6,9.4
927,2019-02-02 02:22:00,4134256109990.0,121.19171,31.675512,305.0,304.8,9.4
928,2019-02-02 02:23:00,4134256109990.0,121.183323,31.680648,305.0,305.2,9.5
929,2019-02-02 02:24:00,4134256109990.0,121.180822,31.682175,304.0,306.6,9.4
930,2019-02-02 02:25:00,4134256109990.0,121.178323,31.683687,302.0,302.6,9.4
931,2019-02-02 02:26:00,4134256109990.0,121.181607,31.681705,305.0,305.7,9.4
932,2019-02-02 02:27:00,4134256109990.0,121.178322,31.683687,302.0,302.6,9.4
933,2019-02-02 02:28:00,4134256109990.0,121.17662,31.684632,302.0,303.5,9.3
934,2019-02-02 02:29:00,4134256109990.0,121.173982,31.686037,301.0,302.2,9.4
935,2019-02-02 02:30:00,4134256109990.0,121.171035,31.687683000000003,302.0,302.8,9.4
936,2019-02-02 02:31:00,4134256109990.0,121.16288,31.69214,300.0,302.2,9.3
937,2019-02-02 02:32:00,4134256109990.0,121.165445,31.690698,302.0,302.8,9.3
938,2019-02-02 02:33:00,4134256109990.0,121.16333799999998,31.691902,300.0,303.5,9.3
939,2019-02-02 02:34:00,4134256109990.0,121.161197,31.692883,300.0,300.6,9.3
940,2019-02-02 02:35:00,4134256109990.0,121.152023,31.697588,298.0,299.8,9.3
941,2019-02-02 02:36:00,4134256109990.0,121.149805,31.69867,299.0,298.2,9.3
942,2019-02-02 02:37:00,4134256109990.0,121.153288,31.696937,300.0,301.8,9.3
943,2019-02-02 02:38:00,4134256109990.0,121.150645,31.698248,299.0,298.8,9.3
944,2019-02-02 02:39:00,4134256109990.0,121.148193,31.699440000000006,313.0,302.1,9.2
945,2019-02-02 02:40:00,4134256109990.0,121.14605,31.701303000000006,317.0,319.5,9.0
946,2019-02-02 02:41:00,4134256109990.0,121.143685,31.703507,316.0,317.9,9.1
947,2019-02-02 02:42:00,4134256109990.0,121.14168,31.705392,317.0,318.3,9.0
948,2019-02-02 02:43:00,4134256109990.0,121.13535,31.711438,317.0,318.7,9.1
949,2019-02-02 02:44:00,4134256109990.0,121.133322,31.713298,317.0,317.6,9.1
950,2019-02-02 02:45:00,4134256109990.0,121.136013,31.710815000000004,317.0,317.1,9.1
951,2019-02-02 02:46:00,4134256109990.0,121.129365,31.717065,316.0,317.6,9.1
952,2019-02-02 02:47:00,4134256109990.0,121.13203500000002,31.714512,317.0,318.8,9.1
953,2019-02-02 02:48:00,4134256109990.0,121.130088,31.71644,317.0,318.4,9.1
954,2019-02-02 02:49:00,4134256109990.0,121.128095,31.7182,317.0,318.3,9.1
955,2019-02-02 02:50:00,4134256109990.0,121.126102,31.720048,317.0,317.5,9.1
956,2019-02-02 02:51:00,4134256109990.0,121.124128,31.72198,317.0,318.3,9.1
957,2019-02-02 02:52:00,4134256109990.0,121.122135,31.723865000000004,317.0,317.6,9.1
958,2019-02-02 02:53:00,4134256109990.0,121.120143,31.725768,317.0,317.2,9.1
959,2019-02-02 02:54:00,4134256109990.0,121.118115,31.7277,317.0,317.8,9.1
960,2019-02-02 02:55:00,4134256109990.0,121.116147,31.72955,318.0,319.2,9.1
961,2019-02-02 02:56:00,4134256109990.0,121.109672,31.735742,309.0,312.9,8.2
962,2019-02-02 02:57:00,4134256109990.0,121.112178,31.73334,318.0,318.0,9.1
963,2019-02-02 02:58:00,4134256109990.0,121.10594,31.73856,310.0,311.1,7.1
964,2019-02-02 02:59:00,4134256109990.0,121.10418,31.739882,310.0,311.6,6.7
965,2019-02-02 03:00:00,4134256109990.0,121.106518,31.73811,310.0,311.5,7.3
966,2019-02-02 03:01:00,4134256109990.0,121.104788,31.739427000000006,310.0,311.4,6.9
967,2019-02-02 03:02:00,4134256109990.0,121.103145,31.740685,310.0,311.4,6.5
968,2019-02-02 03:03:00,4134256109990.0,121.101575,31.741838,309.0,311.4,6.3
969,2019-02-02 03:04:00,4134256109990.0,121.09571499999998,31.745678,308.0,307.5,7.3
970,2019-02-02 03:05:00,4134256109990.0,121.098247,31.744077,306.0,307.2,6.9
971,2019-02-02 03:06:00,4134256109990.0,121.096382,31.745252,307.0,305.5,7.2
972,2019-02-02 03:07:00,4134256109990.0,121.089778,31.749578000000003,305.0,305.7,7.7
973,2019-02-02 03:08:00,4134256109990.0,121.092528,31.74786,305.0,309.4,7.6
974,2019-02-02 03:09:00,4134256109990.0,121.090492,31.74913,305.0,305.8,7.6
975,2019-02-02 03:10:00,4134256109990.0,121.08351299999998,31.753487,305.0,307.0,8.3
976,2019-02-02 03:11:00,4134256109990.0,121.087088,31.75125,305.0,305.6,7.9
977,2019-02-02 03:12:00,4134256109990.0,121.084197,31.753055,305.0,306.6,8.3
978,2019-02-02 03:13:00,4134256109990.0,121.08201499999998,31.754453,303.0,307.8,8.5
979,2019-02-02 03:14:00,4134256109990.0,121.074093,31.758625,303.0,300.9,8.8
980,2019-02-02 03:15:00,4134256109990.0,121.077317,31.756932,300.0,301.6,8.5
981,2019-02-02 03:16:00,4134256109990.0,121.075282,31.758005,300.0,302.3,8.7
982,2019-02-02 03:17:00,4134256109990.0,121.072502,31.7596,305.0,306.2,8.8
983,2019-02-02 03:18:00,4134256109990.0,121.070213,31.761082,305.0,307.0,8.8
984,2019-02-02 03:19:00,4134256109990.0,121.067985,31.762552000000003,305.0,307.0,8.7
985,2019-02-02 03:20:00,4134256109990.0,121.06567,31.764062,305.0,307.7,8.8
986,2019-02-02 03:21:00,4134256109990.0,121.057877,31.76888,297.0,303.6,8.7
987,2019-02-02 03:22:00,4134256109990.0,121.061155,31.767092,300.0,305.5,8.8
988,2019-02-02 03:23:00,4134256109990.0,121.05875,31.768385,300.0,302.5,8.7
989,2019-02-02 03:24:00,4134256109990.0,121.05622,31.769662,290.0,299.0,8.6
990,2019-02-02 03:25:00,4134256109990.0,121.053625,31.770528,290.0,290.7,8.6
991,2019-02-02 03:26:00,4134256109990.0,121.051005,31.771372,283.0,287.7,8.6
992,2019-02-02 03:27:00,4134256109990.0,121.048273,31.771867,280.0,279.5,8.5
993,2019-02-02 03:28:00,4134256109990.0,121.04552,31.772257,280.0,280.3,8.6
994,2019-02-02 03:29:00,4134256109990.0,121.041928,31.772808,280.0,279.6,8.6
995,2019-02-02 03:30:00,4134256109990.0,121.039968,31.77311,280.0,280.1,8.6
996,2019-02-02 03:31:00,4134256109990.0,121.037188,31.773552,280.0,280.8,8.6
997,2019-02-02 03:32:00,4134256109990.0,121.033953,31.774067,280.0,279.5,8.6
998,2019-02-02 03:33:00,4134256109990.0,121.031733,31.774432,277.0,281.1,8.7
999,2019-02-02 03:34:00,4134256109990.0,121.028423,31.774805,277.0,276.3,8.7
1000,2019-02-02 03:35:00,4134256109990.0,121.02456,31.7751,275.0,272.6,8.8
1001,2019-02-02 03:36:00,4134256109990.0,121.022733,31.775182,275.0,274.4,8.9
1002,2019-02-02 03:37:00,4134256109990.0,121.019773,31.77537,275.0,274.3,8.8
1003,2019-02-02 03:38:00,4134256109990.0,121.017392,31.775543,275.0,275.5,8.8
1004,2019-02-02 03:39:00,4134256109990.0,121.014525,31.775797,277.0,277.3,8.8
1005,2019-02-02 03:40:00,4134256109990.0,121.011693,31.776093,277.0,276.3,8.9
1006,2019-02-02 03:41:00,4134256109990.0,121.008792,31.776412,279.0,276.7,8.9
1007,2019-02-02 03:42:00,4134256109990.0,121.005932,31.776858,279.0,280.7,8.9
1008,2019-02-02 03:43:00,4134256109990.0,121.003095,31.777368,284.0,285.2,8.8
1009,2019-02-02 03:44:00,4134256109990.0,121.000362,31.778098,285.0,287.8,8.7
1010,2019-02-02 03:45:00,4134256109990.0,120.997278,31.778837,274.0,279.6,8.5
1011,2019-02-02 03:46:00,4134256109990.0,120.995057,31.779025,275.0,277.1,8.5
1012,2019-02-02 03:47:00,4134256109990.0,120.992128,31.77944500000001,273.0,277.5,8.5
1013,2019-02-02 03:48:00,4134256109990.0,120.989368,31.779596999999995,272.0,274.4,8.5
1014,2019-02-02 03:49:00,4134256109990.0,120.985712,31.77986,272.0,274.3,8.5
1015,2019-02-02 03:50:00,4134256109990.0,120.983888,31.779947,271.0,272.3,8.5
1016,2019-02-02 03:51:00,4134256109990.0,120.981063,31.780048,271.0,271.3,8.5
1017,2019-02-02 03:52:00,4134256109990.0,120.978252,31.780118,268.0,271.2,8.6
1018,2019-02-02 03:53:00,4134256109990.0,120.975425,31.780063,268.0,268.3,8.6
1019,2019-02-02 03:54:00,4134256109990.0,120.972098,31.779995,270.0,269.6,8.7
1020,2019-02-02 03:55:00,4134256109990.0,120.969732,31.780055,276.0,274.5,8.7
1021,2019-02-02 03:56:00,4134256109990.0,120.966922,31.780452,284.0,280.4,8.7
1022,2019-02-02 03:57:00,4134256109990.0,120.964183,31.78112,287.0,286.3,8.7
1023,2019-02-02 03:58:00,4134256109990.0,120.9615,31.781892,288.0,289.4,8.8
1024,2019-02-02 03:59:00,4134256109990.0,120.958728,31.782733,290.0,291.1,8.8
1025,2019-02-02 04:00:00,4134256109990.0,120.95578882887948,31.783686268322814,289.46464914809684,289.98723304984856,8.917004704378915
1026,2019-02-02 04:01:00,4134256109990.0,120.95297,31.784635,290.0,290.7,8.9
1027,2019-02-02 04:02:00,4134256109990.0,120.950347,31.785573,294.0,295.7,8.6
1028,2019-02-02 04:03:00,4134256109990.0,120.947305,31.786822,294.0,295.6,8.6
1029,2019-02-02 04:04:00,4134256109990.0,120.944745,31.787825,295.0,294.2,8.6
1030,2019-02-02 04:05:00,4134256109990.0,120.94265240277045,31.78849836612105,300.3143867934649,295.68009623120713,8.55401498961636
1031,2019-02-02 04:06:00,4134256109990.0,120.940608,31.789495,307.0,299.6,8.5
1032,2019-02-02 04:07:00,4134256109990.0,120.93830651865464,31.79137979168146,311.6532156870371,304.6218511041781,8.456020049057262
1033,2019-02-02 04:08:00,4134256109990.0,120.93593996998862,31.793785629938498,314.10838825787346,309.64229057726646,8.425145554027738
1034,2019-02-02 04:09:00,4134256109990.0,120.9338246863283,31.79611240322628,315.0093666997732,313.6165847617215,8.406698281984347
1035,2019-02-02 04:10:00,4134256109990.0,120.932277,31.79776,315.0,315.5,8.4
1036,2019-02-02 04:11:00,4134256109990.0,120.93125,31.7986,315.0,315.3,8.4
1037,2019-02-02 04:12:00,4134256109990.0,120.9296306653873,31.799953484939607,316.5119743219624,316.2341991084973,8.389275706208839
1038,2019-02-02 04:13:00,4134256109990.0,120.92749018542153,31.801864175146335,319.2321708983189,318.57785374615054,8.36650419926184
1039,2019-02-02 04:14:00,4134256109990.0,120.925286612745,31.803938527779888,322.3362820255159,321.6075815107285,8.33548059268392
1040,2019-02-02 04:15:00,4134256109990.0,120.923478,31.805783,325.0,324.6,8.3
1041,2019-02-02 04:16:00,4134256109990.0,120.92228491671963,31.807234532486554,326.5603889086407,326.84680436877153,8.272501495933277
1042,2019-02-02 04:17:00,4134256109990.0,120.920978,31.809052,327.0,327.7,8.3
1043,2019-02-02 04:18:00,4134256109990.0,120.919015,31.811727,327.0,327.3,8.4
1044,2019-02-02 04:19:00,4134256109990.0,120.91727169085172,31.814122079994736,328.3231583438692,328.0244533454903,8.470026192143155
1045,2019-02-02 04:20:00,4134256109990.0,120.915927,31.81605,329.0,329.6,8.5
1046,2019-02-02 04:21:00,4134256109990.0,120.914777,31.817763,328.0,330.3,8.5
1047,2019-02-02 04:22:00,4134256109990.0,120.913562,31.819463,329.0,328.6,8.5
1048,2019-02-02 04:23:00,4134256109990.0,120.912375,31.821162,328.0,328.7,8.6
1049,2019-02-02 04:24:00,4134256109990.0,120.909857,31.824552,329.0,326.4,8.5
1050,2019-02-02 04:25:00,4134256109990.0,120.90911,31.825555,329.0,328.6,8.5
1051,2019-02-02 04:26:00,4134256109990.0,120.90694,31.828555,329.0,329.3,8.0
1052,2019-02-02 04:27:00,4134256109990.0,120.906077,31.829807,332.0,331.6,8.0
1053,2019-02-02 04:28:00,4134256109990.0,120.9051,31.831507,334.0,334.6,8.0
1054,2019-02-02 04:29:00,4134256109990.0,120.903523,31.834602,337.0,336.9,8.0
1055,2019-02-02 04:30:00,4134256109990.0,120.902933,31.835948,336.0,339.3,8.1
1056,2019-02-02 04:31:00,4134256109990.0,120.901543,31.839195,344.0,343.6,8.1
1057,2019-02-02 04:32:00,4134256109990.0,120.90124,31.840308,345.0,347.1,8.1
1058,2019-02-02 04:33:00,4134256109990.0,120.900652,31.84253,348.0,348.0,8.2
1059,2019-02-02 04:34:00,4134256109990.0,120.900343,31.844047,348.0,350.2,8.2
1060,2019-02-02 04:35:00,4134256109990.0,120.89986604402988,31.846358823750784,347.75568313269673,350.6013816484459,8.23975951699366
1061,2019-02-02 04:36:00,4134256109990.0,120.899205,31.849323,348.0,349.7,8.3
1062,2019-02-02 04:37:00,4134256109990.0,120.89856685866233,31.8520837596093,348.0827873923365,349.1147755544478,8.31220599639704
1063,2019-02-02 04:38:00,4134256109990.0,120.898057,31.854237,348.0,348.7,8.3
1064,2019-02-02 04:39:00,4134256109990.0,120.897685,31.855793,348.0,348.2,8.3
1065,2019-02-02 04:40:00,4134256109990.0,120.89723700000002,31.857687,348.0,348.1,8.3
1066,2019-02-02 04:41:00,4134256109990.0,120.89668,31.859967,347.0,347.6,8.3
1067,2019-02-02 04:42:00,4134256109990.0,120.896098,31.862238,348.0,347.4,8.4
1068,2019-02-02 04:43:00,4134256109990.0,120.895503,31.864518,348.0,347.0,8.4
1069,2019-02-02 04:44:00,4134256109990.0,120.8949,31.866813,348.0,348.1,8.4
1070,2019-02-02 04:45:00,4134256109990.0,120.894527,31.868253000000006,348.0,347.6,8.4
1071,2019-02-02 04:46:00,4134256109990.0,120.89397672068658,31.870308948107922,347.8762636567597,347.45626343272033,8.385821539483791
1072,2019-02-02 04:47:00,4134256109990.0,120.8932290384624,31.87307681484223,347.75810241543365,348.06511627921464,8.362036932661324
1073,2019-02-02 04:48:00,4134256109990.0,120.89241829589494,31.876099907522576,347.80180934572775,348.9358374093489,8.335341556096967
1074,2019-02-02 04:49:00,4134256109990.0,120.89167883555166,31.878921533468613,348.1636775173479,349.57770569298873,8.312430786355073
1075,2019-02-02 04:50:00,4134256109990.0,120.891145,31.881085,349.0,349.5,8.3
1076,2019-02-02 04:51:00,4134256109990.0,120.890802,31.882635,350.0,348.8,8.3
1077,2019-02-02 04:52:00,4134256109990.0,120.890263,31.884902,350.0,349.1,8.3
1078,2019-02-02 04:53:00,4134256109990.0,120.889777,31.887157,350.0,349.3,8.3
1079,2019-02-02 04:54:00,4134256109990.0,120.889278,31.889437,348.0,347.8,8.3
1080,2019-02-02 04:55:00,4134256109990.0,120.88853,31.892137,347.0,345.7,8.3
1081,2019-02-02 04:56:00,4134256109990.0,120.887972,31.893998,347.0,346.2,8.3
1082,2019-02-02 04:57:00,4134256109990.0,120.887067,31.89695,342.0,343.2,8.3
1083,2019-02-02 04:58:00,4134256109990.0,120.886215,31.899197,343.0,341.5,8.3
1084,2019-02-02 04:59:00,4134256109990.0,120.885522,31.901063,343.0,342.6,8.3
1085,2019-02-02 05:00:00,4134256109990.0,120.884815,31.902912,343.0,342.2,8.4
1086,2019-02-02 05:01:00,4134256109990.0,120.883957,31.905140000000006,343.0,342.0,8.4
1087,2019-02-02 05:02:00,4134256109990.0,120.883012,31.90775,340.0,342.6,8.4
1088,2019-02-02 05:03:00,4134256109990.0,120.882225,31.909523,340.0,338.7,8.4
1089,2019-02-02 05:04:00,4134256109990.0,120.88123799999998,31.911690000000004,340.0,339.4,8.4
1090,2019-02-02 05:05:00,4134256109990.0,120.880245,31.913882,340.0,339.1,8.4
1091,2019-02-02 05:06:00,4134256109990.0,120.879267,31.916107,340.0,339.7,8.5
1092,2019-02-02 05:07:00,4134256109990.0,120.878348,31.918313,340.0,339.5,8.5
1093,2019-02-02 05:08:00,4134256109990.0,120.87689,31.921758,339.0,340.3,8.6
1094,2019-02-02 05:09:00,4134256109990.0,120.876448,31.922842,340.0,340.7,8.5
1095,2019-02-02 05:10:00,4134256109990.0,120.875525,31.925098,339.0,340.4,8.5
1096,2019-02-02 05:11:00,4134256109990.0,120.874452,31.927332,338.0,337.6,8.5
1097,2019-02-02 05:12:00,4134256109990.0,120.873442,31.929537,338.0,338.5,8.5
1098,2019-02-02 05:13:00,4134256109990.0,120.872432,31.931733,338.0,338.2,8.4
1099,2019-02-02 05:14:00,4134256109990.0,120.87143799999998,31.933908,337.0,338.1,8.4
1100,2019-02-02 05:15:00,4134256109990.0,120.870415,31.936017,338.0,337.9,8.3
1101,2019-02-02 05:16:00,4134256109990.0,120.869425,31.938182,338.0,339.7,8.2
1102,2019-02-02 05:17:00,4134256109990.0,120.86847,31.940308,338.0,339.6,8.2
1103,2019-02-02 05:18:00,4134256109990.0,120.867553,31.942428000000003,338.0,339.4,8.2
1104,2019-02-02 05:19:00,4134256109990.0,120.866685,31.944585,338.0,341.3,8.2
1105,2019-02-02 05:20:00,4134256109990.0,120.865805,31.946737,337.0,339.6,8.1
1106,2019-02-02 05:21:00,4134256109990.0,120.864908,31.948823,337.0,339.8,8.1
1107,2019-02-02 05:22:00,4134256109990.0,120.863993,31.950942,336.0,339.4,8.0
1108,2019-02-02 05:23:00,4134256109990.0,120.863067,31.953017,334.0,337.8,8.0
1109,2019-02-02 05:24:00,4134256109990.0,120.861955,31.95503,335.0,334.8,7.9
1110,2019-02-02 05:25:00,4134256109990.0,120.860958,31.957,340.0,339.8,7.9
1111,2019-02-02 05:26:00,4134256109990.0,120.860148,31.959113,340.0,342.2,7.9
1112,2019-02-02 05:27:00,4134256109990.0,120.859348,31.961327,338.0,344.0,8.0
1113,2019-02-02 05:28:00,4134256109990.0,120.858407,31.963375,325.0,334.4,7.9
1114,2019-02-02 05:29:00,4134256109990.0,120.856895,31.965102,320.0,318.1,7.8
1115,2019-02-02 05:30:00,4134256109990.0,120.85533,31.966783000000003,322.0,323.4,7.8
1116,2019-02-02 05:31:00,4134256109990.0,120.853757,31.968595,323.0,323.6,7.8
1117,2019-02-02 05:32:00,4134256109990.0,120.85227,31.970365,322.0,323.8,7.9
1118,2019-02-02 05:33:00,4134256109990.0,120.85081,31.972137,322.0,323.9,7.9
1119,2019-02-02 05:34:00,4134256109990.0,120.849213,31.973815,323.0,323.6,7.9
1120,2019-02-02 05:35:00,4134256109990.0,120.847465,31.975893,323.0,323.7,7.9
1121,2019-02-02 05:36:00,4134256109990.0,120.84612,31.977418,318.0,321.9,7.9
1122,2019-02-02 05:37:00,4134256109990.0,120.844412,31.979025,315.0,314.8,7.9
1123,2019-02-02 05:38:00,4134256109990.0,120.842552,31.980608,313.0,313.4,7.9
1124,2019-02-02 05:39:00,4134256109990.0,120.840585,31.982138,313.0,312.3,7.9
1125,2019-02-02 05:40:00,4134256109990.0,120.83869,31.983637,313.0,312.3,7.9
1126,2019-02-02 05:41:00,4134256109990.0,120.836838,31.985152000000006,316.0,314.4,7.9
1127,2019-02-02 05:42:00,4134256109990.0,120.835062,31.986787,316.0,317.9,7.9
1128,2019-02-02 05:43:00,4134256109990.0,120.833008,31.988702000000004,317.0,317.7,8.0
1129,2019-02-02 05:44:00,4134256109990.0,120.831272,31.990362,317.0,318.0,8.0
1130,2019-02-02 05:45:00,4134256109990.0,120.829565,31.992058,315.0,318.9,8.0
1131,2019-02-02 05:46:00,4134256109990.0,120.827415,31.993932,312.0,313.9,8.0
1132,2019-02-02 05:47:00,4134256109990.0,120.82556,31.995448,313.0,313.7,8.0
1133,2019-02-02 05:48:00,4134256109990.0,120.823928,31.996767,313.0,312.6,8.1
1134,2019-02-02 05:49:00,4134256109990.0,120.82168,31.998558000000006,310.0,311.0,8.2
1135,2019-02-02 05:50:00,4134256109990.0,120.815535,32.003108000000005,309.0,309.6,8.3
1136,2019-02-02 05:51:00,4134256109990.0,120.813433,32.004555,307.0,307.1,8.2
1137,2019-02-02 05:52:00,4134256109990.0,120.811353,32.005903,298.0,304.3,8.1
1138,2019-02-02 05:53:00,4134256109990.0,120.813432,32.004555,307.0,307.1,8.1
1139,2019-02-02 05:54:00,4134256109990.0,120.81203700000002,32.005502,302.0,308.5,8.1
1140,2019-02-02 05:55:00,4134256109990.0,120.809725,32.006542,290.0,290.2,7.9
1141,2019-02-02 05:56:00,4134256109990.0,120.807328,32.00724,290.0,287.9,7.9
1142,2019-02-02 05:57:00,4134256109990.0,120.804818,32.007962,290.0,289.2,7.9
1143,2019-02-02 05:58:00,4134256109990.0,120.80203799999998,32.008798,290.0,289.7,8.0
1144,2019-02-02 05:59:00,4134256109990.0,120.799902,32.009497,290.0,290.8,8.1
1145,2019-02-02 06:00:00,4134256109990.0,120.797407,32.010304999999995,290.0,290.7,8.1
1146,2019-02-02 06:01:00,4134256109990.0,120.794892,32.011118,290.0,291.6,8.2
1147,2019-02-02 06:02:00,4134256109990.0,120.792375,32.011902,287.0,288.0,8.1
1148,2019-02-02 06:03:00,4134256109990.0,120.783632,32.013052,274.0,276.0,8.2
1149,2019-02-02 06:04:00,4134256109990.0,120.787192,32.012747,275.0,275.3,8.1
1150,2019-02-02 06:05:00,4134256109990.0,120.778337,32.013568,274.0,277.0,8.2
1151,2019-02-02 06:06:00,4134256109990.0,120.775653,32.013815,275.0,275.9,8.2
1152,2019-02-02 06:07:00,4134256109990.0,120.778337,32.013567,274.0,277.0,8.1
1153,2019-02-02 06:08:00,4134256109990.0,120.775652,32.013815,275.0,275.9,8.1
1154,2019-02-02 06:09:00,4134256109990.0,120.767722,32.013982,262.0,263.0,8.0
1155,2019-02-02 06:10:00,4134256109990.0,120.765128,32.013705,261.0,263.9,8.0
1156,2019-02-02 06:11:00,4134256109990.0,120.762548,32.013323,259.0,259.7,8.0
1157,2019-02-02 06:12:00,4134256109990.0,120.765127,32.013705,261.0,263.9,8.0
1158,2019-02-02 06:13:00,4134256109990.0,120.757402,32.012584999999994,260.0,260.4,8.0
1159,2019-02-02 06:14:00,4134256109990.0,120.760832,32.013057,260.0,259.8,8.0
1160,2019-02-02 06:15:00,4134256109990.0,120.75826200000002,32.012698,260.0,260.1,8.0
1161,2019-02-02 06:16:00,4134256109990.0,120.754372,32.012115,260.0,260.4,8.0
1162,2019-02-02 06:17:00,4134256109990.0,120.745342,32.010812,260.0,261.3,8.0
1163,2019-02-02 06:18:00,4134256109990.0,120.750517,32.011557,259.0,260.0,8.0
1164,2019-02-02 06:19:00,4134256109990.0,120.747922,32.011157,260.0,259.7,8.0
1165,2019-02-02 06:20:00,4134256109990.0,120.745342,32.010812,260.0,261.3,8.0
1166,2019-02-02 06:21:00,4134256109990.0,120.735905,32.009573,261.0,263.0,8.0
1167,2019-02-02 06:22:00,4134256109990.0,120.73333,32.009307,261.0,263.1,8.0
1168,2019-02-02 06:23:00,4134256109990.0,120.73681299999998,32.009668,262.0,263.1,8.0
1169,2019-02-02 06:24:00,4134256109990.0,120.73333,32.009307,261.0,263.1,8.0
1170,2019-02-02 06:25:00,4134256109990.0,120.72755891131372,32.00873018438849,260.34984320916396,263.2663099455298,7.9996062706277105
1171,2019-02-02 06:26:00,4134256109990.0,120.722817,32.008283,261.0,263.3,8.0
1172,2019-02-02 06:27:00,4134256109990.0,120.721045,32.008138,262.0,263.1,8.0
1173,2019-02-02 06:28:00,4134256109990.0,120.722817,32.008282,261.0,263.3,8.0
1174,2019-02-02 06:29:00,4134256109990.0,120.721045,32.008137,262.0,263.1,8.0
1175,2019-02-02 06:30:00,4134256109990.0,120.718445,32.007893,261.0,264.3,7.9
1176,2019-02-02 06:31:00,4134256109990.0,120.71583037107133,32.007639210007554,259.96338331356066,265.11796805720155,7.834038401798784
1177,2019-02-02 06:32:00,4134256109990.0,120.7131557135083,32.007374804460994,259.516596379924,265.17894090304503,7.827238940057802
1178,2019-02-02 06:33:00,4134256109990.0,120.71050819919111,32.007099496683935,259.31151125632533,264.800443297366,7.856820008287917
1179,2019-02-02 06:34:00,4134256109990.0,120.707975,32.006813,259.0,264.3,7.9
